"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
-2.40028986581031,0.565520834673246,0,0,0.209168228398517,0,0.965662416026315,0.0374489689773319,1,0,1.05895950250328
0.11072134799139,0.948273060138979,1,0,0.431209482634666,0,0.721102578429748,0.343619371130927,1,1,0.273474180102348
3.88714815650531,0.217023013204939,0,0,0.340881329705862,0,0.120062344093852,0.000253361446227391,0,0,-1.04626352094114
0.248855726324903,1.05533183657544,0,0,0.192037732463177,1,0.67607660956991,0.999969118338732,1,1,-1.11988084025681
0.473506305826782,27.7229324576587,0,0,2.93936353079492,1,0.99961649116022,0.169341195788848,1,1,1.20484489150345
1.58863575549313,3.56081961358674,0,1,0.0870303531323517,0,0.999999999998715,0.924570812337638,1,1,0.711046145930887
6.72179672957181,7855.24929807733,0,1,20.8991703959332,0,0.997364759178661,0.999999891978551,1,1,-1.75695281088352
0.717734009003796,0.766201485360832,0,1,0.616471572675036,0,0.253655426183549,0.252635688787912,1,1,0.380255125835538
0.777781836752519,477.601614994433,1,0,4.41076623281735,0,0.999999963680176,7.23783967613898e-09,1,0,-0.243933521285653
2.20926990164509,7.28928757807369,0,1,0.96381163741697,0,0.999999948770193,0.998209862941083,0,0,-0.930830581262708
-2.20763440319616,10.8527346635053,0,0,3.73750878535171,0,5.29077599361631e-15,0.565378638075423,0,1,0.571114667952061
0.42713464504781,1.19213810778387,0,0,3.40229970588679,1,0.998403640016501,0.00717699685077116,1,0,-1.00394335493445
0.188561185982203,0.575251929062813,1,0,4.55009291570664,0,0.974632165357157,2.21216840445593e-25,1,1,-0.524535283744335
2.62150351831208,44.1562226611073,0,0,3.64350853692856,0,0.018734157847362,0.999999666346168,1,1,-1.30168410740793
-3.25852188867725,0.415130538105231,1,0,9.77059639738216,0,0.00200956224556484,0.980357471091719,0,1,1.397640594244
-3.87094413547946,0.345205191137767,1,0,35.0395018873689,0,0.999993065405148,0.506362176468965,0,0,1.52798451416194
-1.64599513233632,2256.44559743572,1,0,1.509521206184,0,5.96407697676877e-12,0.996548851630821,0,0,1.02063732720912
-3.46517185774734,29.5533586602515,0,0,5.48526860906056,0,0.999992552663474,0.00353172880652047,0,0,-1.88191303789616
-4.2154645033777,1.20593141540442,1,0,224.796842560939,0,0.320400103920066,0.896679992038078,1,0,1.56561904832721
3.77201794546552,1.13179147893489,0,0,0.221210496638933,0,0.999995579374595,0.0121573333702345,1,1,-0.909644123464823
-0.565981540189972,0.914835630598992,1,0,17.8915760505639,0,0.176209185284594,0.997535717600242,1,1,-0.746331039145589
-0.642355805598483,13.8897581432407,1,0,5.38750143263992,0,3.60862781925125e-11,0.00667195422250911,0,0,0.792989297360182
1.83197173111355,0.971785683153942,0,0,8.58508143226098,0,1.51113677162075e-05,0.999014563411347,0,0,-1.34200251244009
0.135398977310116,5.62250319900962,1,0,5.95828930647335,0,0.0394155262665737,0.125439836359857,1,0,0.345012682229281
-0.302937243278756,9.79660775028975,0,0,22.6146682735498,0,0.99687990719989,6.9338535633279e-06,0,1,-1.65772513538599
-6.28881539918553,6.74998354882961,1,0,92.9144922400306,0,2.51971157524643e-05,0.788047914569456,1,0,-1.84638896100223
0.900322473243913,4.31901347885927,0,1,5.97701101379485,0,9.81300168673708e-07,0.999999996740457,0,1,0.341170913502574
-3.53875303191588,2.96341860039021,1,0,0.20393219150211,0,0.828920870574361,0.0802012506978261,1,0,1.47550788901746
-0.398092506593451,0.895717458297808,0,0,3.4604345777478,0,0.00987978343909763,0.978170750603455,0,0,0.209098269492388
-0.367433456681035,2.65908392156407,1,0,8.28388593767068,0,6.62648824993781e-07,0.996429675531532,0,0,0.641792705878615
1.76682908638751,1.26405633328727,0,1,177.863578611741,0,0.999998589177473,1.53933709433332e-05,0,0,0.817943046018482
0.607778613093244,1.17902570851526,0,0,0.95598181624419,1,0.999999633904952,0.994630310092574,1,1,-0.877343920692801
3.19378851429737,5.98581752220038,0,0,0.520849611546721,0,2.17049581312545e-05,0.0154301624024663,1,0,-0.626608384996653
2.17463224932022,11.249431299947,0,0,1.82844633863983,0,3.71517394740238e-16,1,1,1,-1.37741058170795
0.582714008280649,0.296508125538505,0,0,0.1573632413136,1,3.44307128069963e-06,0.0048440124895697,0,0,-0.594862672910094
-2.20673942078963,4.98916499696031,1,0,1.04402441336117,0,0.857191076291916,0.631396031102872,0,1,-1.15719061158597
0.329170728636066,0.323244728658194,0,0,445.604514551973,1,0.999999999997657,0.999841477386693,1,1,-0.819667813554406
-4.08897781309757,12.78869132937,1,0,15.1062199992492,0,0.920919221790012,0.000375870126320508,0,1,-1.54580766901374
3.04084009071448,0.12264131991817,0,1,0.624932543762771,0,0.999333355908611,6.96513036103506e-07,0,1,1.18216453023255
1.47653213447283,6.51566913793188,0,1,5.96769869972295,0,0.824551895332886,0.992683304209352,1,0,-0.677539943754673
-0.047664716241432,8.6687662818443,1,0,0.787135521430521,0,0.959755164614107,0.92792475510123,1,0,-0.430504327490926
2.41619913932832,30.846884293777,0,0,0.972597800536068,0,3.43221722430807e-16,0.999775102805489,1,0,-1.29651028841734
-0.926144682002432,1.37412816033527,1,0,46.2674939899641,0,1.03805303519058e-10,0.99999933075737,1,0,0.79016157746315
-3.11846152020223,1.88905854057167,1,0,3.41830391379405,0,0.999999998692974,0.999703441938003,1,0,-1.28023883543909
-3.46819371920536,11.1438299378071,1,0,0.927850198058719,0,2.01731186967962e-09,0.99967878972812,0,1,-1.45997379630804
-0.576433874951953,0.402436874177701,1,0,0.129828209633193,0,0.360999638987336,1.72452370749785e-05,1,0,-0.719542787745595
0.489425903307804,4920.05662022711,0,0,4.81726352747033,1,0.672616247529585,0.940870662397147,1,1,0.36607525639236
-1.75420159047063,0.865456111944936,1,0,0.022093268870625,0,0.779424378576677,0.999999995581936,0,1,1.08465117499232
3.38001672515524,0.504657842866581,0,0,0.204022404546742,0,2.98344692057223e-09,4.32503483545783e-12,0,0,-0.799897074475884
0.1440180359005,2.54826868179386,0,0,54.0146946899249,1,0.0200510948484586,0.0716915608160034,0,1,0.456356304734945
2.82816936864097,209.946189692806,0,0,0.284787626416705,0,0.999999924166921,0.999999995367258,1,1,-0.616671141982079
0.409225987881442,80.1420857515492,0,0,11.6046357704708,1,0.0372335343632183,0.0799321141601367,1,0,-0.787710467129946
-2.95565431186418,0.60893503799777,1,0,2.58865697742678,0,0.0946709160596037,0.987039751123579,0,1,1.26140883818269
-0.222053952767608,0.236738018579631,1,0,37.4996193312419,0,0.999998903400183,0.954843424035961,1,1,0.616440275460482
-0.095658002018802,0.131550870133894,1,0,43.4875237643257,0,0.346402845862463,0.972078997868144,0,1,-0.526903252080083
-3.872575728024,85.5580390682007,0,0,0.99289696991406,1,0.00359706386254179,0.078281710232316,1,0,-1.82595547422767
-2.41536487211786,1.01555870154879,0,0,76.0349537491758,0,0.00260888773638907,0.0148260464052633,0,0,0.897832344993949
-2.05156006713126,0.435854927552446,0,0,0.28076895336925,0,3.80281643636311e-26,0.999999999909094,1,1,1.19806190885603
-0.331647048037694,0.358929178766784,0,0,0.156954273320645,0,0.999744443585334,0.99999999999914,0,1,0.23142408169806
-0.600517396212594,0.132813757825179,0,0,2703.57337549098,0,0.000222617302126193,3.84946234577022e-06,0,1,1.45638550855219
0.524081998886576,24.6172080727149,0,0,79.7218297179802,1,0.939137665425289,0.999999999997085,1,0,0.332336835414171
0.513692771004608,7.06804487358161,1,0,0.266178389487179,0,0.999999999999999,0.999999999994865,1,1,0.0119304434955121
-2.96548774063101,1.06962622252218,0,0,10.3119508433242,1,4.66596252082721e-05,0.981202830105499,0,1,-1.75239057175815
-0.227837421019627,4.49502246508543,1,0,3.28856237914106,0,0.927490851408703,1,0,0,-0.426007605120539
-3.44765594268642,6.39386722918303,1,0,0.136211546859581,0,0.991561535685564,0.415215498971589,0,1,-1.37695289298892
-0.551207224989807,16.5882088264226,1,0,0.0579261988263808,0,0.999999999945146,1.65730492303487e-07,1,0,-0.828669983372092
0.539460614262103,12.0178873491445,0,0,25.6006921825393,1,0.99798687998423,0.999999635842772,0,0,0.891131749004126
6.65328430714996,1.97075862219688,0,1,0.760698942759004,0,0.999792580624939,0.999609352090214,1,0,-1.80406351536512
0.739569538611909,47.8398154130569,0,1,2.03764375646187,0,2.41140622791503e-05,0.997918248125643,0,0,0.0176162678003311
0.229822197495032,3.03258187475273,1,0,0.117272347557585,0,0.999994099588509,0.127094991906364,0,1,0.333369059711695
0.495070480238515,2.07010406324474,0,0,0.871806404128773,1,0.999994925387055,0.408991243817426,0,0,0.349963017627597
-0.748047310874425,0.446963521630139,1,0,1.66327236104889,0,2.14888368440671e-05,0.970747981913834,0,1,-0.792900565937161
-0.810179741657338,42.6841246296005,1,0,2.04201297004371,0,2.16265802328102e-09,0.000269576608783853,1,1,-0.92389758400619
-1.72151746280124,210.414685120188,1,0,1.02522349360948,0,1,1.12870137813926e-11,1,0,-1.03250653170049
0.35407744426812,2.14422100249693,1,0,2.26356108425707,0,0.914603716647708,6.95481417695587e-21,0,0,0.19452920883894
-0.208021142772224,0.602233754538005,1,0,483.881688072714,0,0.00151533725511658,0.637399739070367,1,0,0.589528985396027
0.853173634937484,0.506181462877717,0,0,1969.84651162737,1,0.996327664957083,0.994332625493208,0,0,0.256515795737505
-1.75940639264922,0.176602002233464,1,0,153.990668631201,0,0.000340018698919749,0.9999734106384,1,0,-1.05948267221451
-3.09048723353726,119.125530368918,1,0,320.993350979406,0,0.62801784153894,2.17846008713315e-06,1,1,-1.35803189985454
0.0109765837771628,35.5093588933605,0,0,0.301612181560309,1,2.75843719513098e-09,0.945752123522563,0,0,-1.12157891102135
-3.90771914789355,3.2903664153031,0,0,3.77305328755484,1,0.999999999998847,0.582962568437087,1,1,-1.85862669110298
4.09426636021737,3.28807867974252,0,1,0.815952928815529,0,0.0485956403663231,0.98984166884002,1,0,-1.33920096613467
2.18664575325232,1.82941960028579,0,0,0.661319967677711,1,0.999798842809843,9.84147737221504e-06,1,0,1.45581717461348
-3.92648917728452,0.808264932088525,1,0,2.75116594948507,0,0.993283824874061,0.501739680336307,1,1,1.52177245035768
0.332385436889025,0.463633133789159,0,0,0.500713529468866,1,4.70490330261459e-09,0.9998896074614,1,1,-1.10092296183109
2.33434904402659,0.512574282064941,0,1,21.8553196225981,0,0.267739641665034,0.488513126874875,1,1,0.985534774139524
-0.108445006206227,0.781892737014049,1,0,0.195870710661541,0,1.18214322534528e-09,0.993005299237044,0,0,0.526749552413821
2.63269976029415,7.78217527931206,0,0,2.21146750070233,0,0.999813743154,3.97322982575652e-07,1,1,-1.33512427352369
-1.27617200213641,1.43129477040354,0,0,54.5344270692298,0,0.881412848044761,0.0234677861484261,0,1,1.37381959185004
-0.55162556634902,4640.36020954719,0,0,0.371342090986625,1,3.03400777621467e-05,1.98007379127996e-07,1,0,-1.39161477416754
-2.29896150031757,30.2105294659693,0,0,0.0845243916215384,0,0.198808149749555,1.78077134911832e-17,1,0,0.94913743801415
-1.2287327411931,1.12279752729827,0,0,6.67961210917807,0,2.56360039166299e-09,0.999999998730973,0,1,-1.7399734415859
0.601100937161674,3.3808828073857,0,0,149.285280222635,1,0.0306089631693337,0.041843735983701,0,1,-0.4262591227144
0.538049585963796,1.81185708903582,0,1,0.148419414214772,0,0.999999999109092,0.999122876540285,1,0,0.073059689551592
-2.60113611294514,13.4663669284545,0,0,14.8359074842273,0,0.977792237015062,0.407897338660377,0,0,0.777307411581278
-2.59786745050573,0.437650920766243,1,0,101.063005200982,0,0.982914889791951,0.00127215560555738,0,0,-1.23050509221852
-1.08935168135361,4.11728005470578,0,0,14.9670589869205,0,1.32784352210464e-08,0.899849297557988,1,0,-1.72224341079593
0.817043584146523,1.97008562664072,0,0,0.607095533593961,1,0.571820356300693,0.999999184802642,0,0,0.66123407125473
0.640058967632416,7.26655571695178,0,0,23.0626814649672,1,0.0477078166178983,0.940402201057719,1,1,1.01956096611917
-0.00515075897683692,7.22835848285044,1,0,6.96986762727111,0,0.99999999999953,0.995764269998225,0,1,-0.541232179701328
0.696357199459895,14861.8472916011,0,0,1.16414799179905,1,2.96619769186185e-07,5.07269598895956e-05,0,0,0.696830872967839
3.21076047399952,0.193168477366065,0,0,21.5963634992714,0,0.99999999944914,0.141923814491823,0,1,-1.08678617112339
1.37571346817309,0.448825329540918,0,1,33.2487122031792,0,0.382854712860951,1.80315627102876e-12,0,1,-0.626330621689558
-0.717603597068047,1.24012801603551,1,0,1.04221800124788,0,0.266058782482308,1.13071830234707e-10,1,1,-0.693996359184384
0.328241350129448,29.4261285726908,0,0,7.0194577147356,1,0.0217476529347681,2.72174415403527e-05,0,0,-0.595133468285203
-6.67964828184245,108.005987282773,1,0,0.0432107947918029,0,0.0633794942459752,0.543481535021626,1,0,-1.91197607636452
-4.9885595083826,20.6677111759035,1,0,2.27912818193444,0,0.999999999999717,0.000657145240984743,1,1,-1.70079515069723
0.938179369226019,0.108032959177702,0,1,3.55524749350407,0,0.999999334855718,2.1972139140786e-10,0,0,-0.393398071080446
0.722151489983983,118.670603947622,0,1,0.509639574838741,0,0.00303831090068827,1.44991801867345e-05,1,1,-0.362846950367093
0.690427440462722,0.156480373689281,0,1,0.83647890005003,0,0.000398324794338975,0.239126735044796,0,1,0.0761599734425547
0.192702880457861,6.49866244020081,0,0,4.4417983023605,1,0.979929747419822,0.0117448446619303,0,0,-1.10281923100352
0.134830008829437,2.13379081203628,1,0,2.12013881910759,0,0.0549564179324412,0.951389312895187,0,0,0.180199638679624
0.0735621345061352,1.10385033130205,1,0,0.810523957306366,0,9.81577504170183e-05,0.00180475957850258,0,0,0.434503984898329
-0.0530683211718074,0.870389171739363,1,0,0.336978528927904,0,0.15225864402303,1.31075227816975e-08,1,1,-0.547797650918364
1.99004499306825,1.38042814582966,0,0,2.49810345481738,1,0.703536112451815,0.0208822133930341,0,0,1.44015429534018
-1.91639584066818,0.34091401309153,0,0,33.1520758327939,0,0.999975788986762,1.15518235173757e-10,0,0,0.491633983850479
1.31444917096899,0.684912478017271,0,1,1.9126418167599,0,0.999999999542005,0.532477807290403,1,0,-0.715273622199893
-2.25159757070983,0.9743706276077,1,0,4.49166603517256,0,0.999999998416764,0.737095739249965,0,1,1.19916586220264
-4.11330399886635,1.67228942617563,1,0,10.3175346723464,0,0.999999997105779,0.0543059332256049,1,1,1.5174020588398
0.926434272393023,336.287702983544,0,1,0.685591859889882,0,0.998400634712637,3.95768414955604e-06,1,1,-0.55416107095778
0.353551013039615,2.63545858401734,1,0,1.07376084175926,0,0.999937121185822,0.80997599379935,0,1,-0.139942002967
0.344579118117756,1.38045975049249,1,0,9.27955589180889,0,0.000382008646065718,2.17540604290518e-08,1,0,0.459445905610919
-2.12755513712994,0.899735455337134,1,0,1.54562557350707,0,0.00221882452444272,0.0805180050485512,1,0,-1.17342915743589
-0.046583916062041,2.38697817652012,0,0,4.61312144637783,1,2.63512035243461e-09,0.999998565757369,1,0,-1.13917955070734
-1.86213806299414,5.97421526768251,1,0,723.017246397639,0,0.943992656196912,0.176388893271217,0,1,1.11468376502395
0.173650664341622,89.8642047187148,0,0,0.273562736969192,1,0.999999999945914,0.000107975723780782,0,0,-1.10045386314392
-2.08231148356362,0.987728420430299,1,0,5.66313153304797,0,5.50907832241296e-06,0.000105588853629198,1,0,1.08172411084175
-1.6792320263252,14.168339141522,1,0,2.44007858588485,0,0.195683190926231,0.999999999999962,0,0,1.10809622377157
0.268107042765901,0.941570197142311,0,0,0.0609411361779435,1,0.049286853933732,0.481651629543236,0,0,0.346254333779216
0.431213380523065,0.995276919709389,0,0,0.210766011080434,1,0.388894867269117,0.0216616116248329,1,0,-0.571154529377818
-0.83560638182609,1.00193819621762,0,0,1.14629397969601,0,0.999997066547683,2.34369511488679e-06,1,1,0.22582257412374
-0.166404310608107,3.39622984386351,1,0,351.074265420941,0,0.307498780759029,0.337213444910782,0,1,0.630351205021143
0.32329405979518,71.3363705901455,0,0,0.385555482663378,1,0.999998277269678,1.1484861632678e-06,0,1,0.784864710792899
0.339681211610325,1.11840548764719,1,0,5.37358492020067,0,0.0205420374000933,0.632861120428719,0,0,-0.309193535596132
-0.238642488365441,0.61789598294024,1,0,0.0950233765304307,0,0.841027482938046,0.00229989044364896,1,0,-0.618187751471996
-0.255675605206637,59.8012795445457,0,0,2.73193813034131,1,0.999999999999807,0.989716852787228,1,0,-1.26848747223616
4.4337022129535,50.9470633500618,0,1,0.343063731483348,0,0.900785094867029,0.999981812149203,1,1,-1.35029256649315
-6.44074867303214,50.3655039316843,1,0,0.34916035854205,0,0.946346717701643,0.998416086893829,1,0,-1.89431564293802
7.45000807703591,73.4166901398421,0,1,2.64827715905571,0,0.855085850700324,0.99999709032678,1,1,-1.86685452140868
-1.85081294925272,10.2930097999787,0,0,0.0310172560232941,0,0.999999999725765,0.00657678436573426,0,1,0.485826796889305
0.154046256091758,5.76069901558728,1,0,0.248103958428968,0,0.0168546674916945,6.84473051710687e-05,1,1,-0.291757976561785
-4.66434166070473,6.71313507106598,1,0,3.77099139046335,0,0.000157834832754675,7.31010091596039e-13,0,1,-1.63158737182617
-2.99448961326883,0.171644194936233,1,0,39.2676194590411,0,1.87517656478718e-09,0.0224822545499091,1,0,1.36457512944937
7.79476426392286,1.27091862400409,0,1,0.607784163150184,0,0.00919992316310934,8.89573967318382e-06,0,0,-1.90236966915429
-0.66766713308764,0.730340789021349,1,0,0.55699330744127,0,0.999999999725487,0.996406582747173,0,1,0.671901583373547
0.547863283136897,1.03835542304991,1,0,0.961176653386174,0,0.000348053979598923,0.999880283851583,1,0,-0.185815689712763
-6.19837980398777,9394.72362318931,1,0,1.87663468244513,0,0.00131122514395836,0.739186781263851,0,0,-1.80526928149164
0.713609686961997,9.44626536684555,0,1,2.54998584523402,0,0.999897663063269,0.764585306688569,0,1,-0.461539985015988
-0.583523466704663,16.7862971373266,1,0,1.49447634366967,0,7.70286037232192e-06,0.999945941902335,1,0,-0.651406732872128
2.77364964314366,0.271495906896005,0,1,0.0518998368161697,0,0.999999998319738,0.00518543869690062,1,1,1.08653970338404
0.709310404966976,3.90599955604539,0,0,5.13408594659147,1,0.91823107296617,0.998313264693775,1,0,0.550430888831615
-2.423460604724,11.177936093499,1,0,3.51503742100795,0,0.00176265316755842,0.316199038538247,0,0,1.15717016153038
1.41299952926904,1.20822849366872,0,1,1.71313957340276,0,2.65141320426925e-09,0.993159389287306,1,1,-0.713144009262323
